id	style	word	pronunciation
PWN:bull.n.01		bìk	bi˦k
PWN:bundle.n.02		cúla	t͡su˨ːla
PWN:bundle.n.02		svéženj	sʋɛ˨ːʒɛn
PWN:burn.v.03		goréti	ɡɔrɛ˨ːti
PWN:burn.v.07		sežgáti	sɛʒɡa˨ːti
PWN:business.n.01		kupčíja	kupt͡ʃi˨ːja
PWN:butter.n.01		máslo	ma˨ːslɔ
PWN:butterfly.n.01		metúlj	mɛtu˨ːl
PWN:button.n.01		gúmb	ɡu˨ːmb
PWN:buy.v.01		kupíti	kupi˨ːti
PWN:calculate.v.01		račúnati	rat͡ʃu˨ːnati
PWN:calendar_month.n.01		mésec	mɛ˨ːsɛt͡s
PWN:call.v.05		klícati	kli˨ːt͡sati
PWN:campfire.n.01		táborni ôgenj	ta˨ːbɔrni o˦ːɡɛn
PWN:cap.n.01		kápa	ka˨ːpa
PWN:cap.n.01		čépica	t͡ʃɛ˨ːpit͡sa
PWN:cat.n.01		máčka	ma˨ːt͡ʃka
PWN:catch.v.04		ujéti	ujɛ˨ːti
PWN:cause.n.01		vzròk	ʋzrɔ˦k
PWN:cave.n.01		jáma	ja˨ːma
PWN:cave.n.01		votlína	ʋɔtli˨ːna
PWN:cavil.v.01		psováti	psɔʋa˨ːti
PWN:cavil.v.01		zmérjati	zmɛ˨ːrati
PWN:center.n.01		sredína	srɛdi˨ːna
PWN:chair.n.01		stòl	stɔ˦l
PWN:change.v.01		spremeníti	sprɛmɛni˨ːti
PWN:character.n.08		čŕka	t͡ʃə˨rka
PWN:cheap.a.01		pocéni	pɔt͡sɛ˨ːni
PWN:cheek.n.01		líce	li˨ːt͡sɛ
PWN:cherished.s.01		dragocén	draɡɔt͡sɛ˨ːn
PWN:chicken.n.02		kokóš	kɔkɔ˨ːʃ
PWN:child.n.01		déte	dɛ˨ːtɛ
PWN:child.n.01		otròk	ɔtrɔ˦k
PWN:chin.n.01		bráda	bra˨ːda
PWN:choose.v.01		izbírati	izbi˨ːrati
PWN:chop.v.01		sékati	sɛ˨ːkati
PWN:church.n.02		cérkev	t͡sɛ˨ːrkɛʋ
PWN:circle.n.03		kolobár	kɔlɔba˨ːr
PWN:circle.n.03		króg	krɔ˨ːɡ
PWN:citizenry.n.01		národ	na˨ːrɔd
PWN:claw.n.01		párkelj	pa˨ːrkɛl
PWN:clay.n.01		ílo	i˨ːlɔ
PWN:clean.a.01		líčen	li˨ːt͡ʃɛn
PWN:clean.a.01		číst	t͡ʃi˨ːst
PWN:clean.v.01		očístiti	ɔt͡ʃi˨ːstiti
PWN:climb.v.01		plézati	plɛ˨ːzati
PWN:close.v.01		zapréti	zaprɛ˨ːti
PWN:cloud.n.02		oblák	ɔbla˨ːk
PWN:coal.n.01		ógel	ɔ˨ːɡɛl
PWN:cock.n.04		petêlin	pɛte˦ːlin
PWN:cold.a.01		hláden	xla˨ːdɛn
PWN:cold.a.01		hláden	xla˨ːdɛn
PWN:cold.a.01		mŕzel	mə˨rzɛl
PWN:coldness.n.03		mràz	mra˦z
PWN:collar.n.01		ovrátnik	ɔʋra˨ːtnik
PWN:colorful.a.01		písan	pi˨ːsan
PWN:comb.n.01		glavník	ɡlaʋni˨ːk
PWN:comb.v.01		česáti	t͡ʃɛsa˨ːti
PWN:commend.v.01		hváliti	xʋa˨ːliti
PWN:companion.n.01		továriš	tɔʋa˨ːriʃ
PWN:company.n.03		drúžba	dru˨ːʒba
PWN:complete.v.01		dokončáti	dɔkɔnt͡ʃa˨ːti
PWN:connect.v.01		obvézati	ɔbʋɛ˨ːzati
PWN:conserve.v.02		ohraníti	ɔxrani˨ːti
PWN:construct.v.01		gradíti	ɡradi˨ːti
PWN:conversation.n.01		pogóvor	pɔɡɔ˨ːʋɔr
PWN:converse.v.01		razgovárjati se	razɡɔʋa˨ːrati sɛ
PWN:convey.v.01		naznániti	nazna˨ːniti
PWN:cook.v.02		pripráviti	pripra˨ːʋiti
PWN:corner.n.03		vogál	ʋɔɡa˨ːl
PWN:corpulent.s.01		dêbel	de˦ːbɛl
PWN:correctly.r.01		pravílen	praʋi˨ːlɛn
PWN:cough.v.01		kášljati	ka˨ːʃlati
PWN:count.n.01		števílo	ʃtɛʋi˨ːlɔ
PWN:count.v.01		štéti	ʃtɛ˨ːti
PWN:country.n.02		dežêla	dɛʒe˦ːla
PWN:cover.v.01		pokríti	pɔkri˨ːti
PWN:cow.n.01		kráva	kra˨ːʋa
PWN:cradle.n.01		zíbel	zi˨ːbɛl
PWN:crane.n.05		žerjàv	ʒɛra˦ʋ
PWN:crawl.v.01		pláziti se	pla˨ːziti sɛ
PWN:crisscross.n.01		kríž	kri˨ːʒ
PWN:crow.n.01		vrána	ʋra˨ːna
PWN:cry.n.01		klíc	kli˨ːt͡s
PWN:cry.v.02		jókati	jɔ˨ːkati
PWN:cry.v.02		plákati	pla˨ːkati
PWN:cuckoo.n.02		kúkavica	ku˨ːkaʋit͡sa
PWN:cup.n.01		skodélica	skɔdɛ˨ːlit͡sa
PWN:current.n.02		strúja	stru˨ːja
PWN:cut.v.01		rézati	rɛ˨ːzati
PWN:damage.n.01		okvára	ɔkʋa˨ːra
PWN:damage.v.01		poškodováti	pɔʃkɔdɔʋa˨ːti
PWN:damp.s.01		vlážen	ʋla˨ːʒɛn
PWN:dance.v.02		plésati	plɛ˨ːsati
PWN:dark.a.01		temèn	tɛmɛ˦n
PWN:daughter.n.01		hčérka	xt͡ʃɛ˨ːrka
PWN:daughter.n.01		hčí	xt͡ʃi˨ː
PWN:day.n.01		dán	da˨ːn
PWN:deaf.a.01		glúh	ɡlu˨ːx
PWN:death.n.01		smŕt	smə˨rt
PWN:deceive.v.01		slepíti	slɛpi˨ːti
PWN:december.n.01		decémber	dɛt͡sɛ˨ːmbɛr
PWN:decompose.v.03		zgníti	zɡni˨ːti
PWN:decorate.v.01		okrasíti	ɔkrasi˨ːti
PWN:decrease.v.01		pojémati	pɔjɛ˨ːmati
PWN:defend.v.03		braníti	brani˨ːti
PWN:deft.s.01		spréten	sprɛ˨ːtɛn
PWN:deity.n.01		bóg	bɔ˨ːɡ
PWN:depart.v.03		zganíti se	zɡani˨ːti sɛ
PWN:descend.v.01		péšati	pɛ˨ːʃati
PWN:desire.n.01		poželênje	pɔʒɛle˦ːnɛ
PWN:desire.v.01		hotéti	xɔtɛ˨ːti
PWN:destroy.v.02		razrúšiti	razru˨ːʃiti
PWN:detect.v.01		opáziti	ɔpa˨ːziti
PWN:die.v.01		umréti	umrɛ˨ːti
PWN:different.a.01		razlíčen	razli˨ːt͡ʃɛn
PWN:dig.v.01		grêbsti	ɡre˦ːbsti
PWN:dig.v.01		kopáti	kɔpa˨ːti
PWN:digest.v.03		prenêsti	prɛne˦ːsti
PWN:dirt.n.02		nesnága	nɛsna˨ːɡa
PWN:dirty.a.01		umázan	uma˨ːzan
PWN:disappear.v.01		izgíniti	izɡi˨ːniti
PWN:discontinue.v.01		prenéhati	prɛnɛ˨ːxati
PWN:disease.n.01		bolézen	bɔlɛ˨ːzɛn
PWN:dish.n.01		posóda	pɔsɔ˨ːda
PWN:dissolve.v.09		tájati	ta˨ːjati
PWN:distance.n.01		preslédek	prɛslɛ˨ːdɛk
PWN:distance.n.03		oddáljenost	ɔdda˨ːlɛnɔst
PWN:dive.v.03		potápljati se	pɔta˨ːplati sɛ
PWN:divide.v.01		razdelíti	razdɛli˨ːti
PWN:doctor.n.01		zdravník	zdraʋni˨ːk
PWN:dog.n.01		pès	pɛ˦s
PWN:doll.n.01		lútka	lu˨ːtka
PWN:down.r.01		dôl	do˦ːl
PWN:drag.v.01		vláčiti	ʋla˨ːt͡ʃiti
PWN:dream.n.01		sánje	sa˨ːnɛ
PWN:dress.v.01		obléči se	ɔblɛ˨ːt͡ʃi sɛ
PWN:drink.v.01		píti	pi˨ːti
PWN:drive.v.01		peljáti se	pɛla˨ːti sɛ
PWN:drive.v.01		vozíti se	ʋɔzi˨ːti sɛ
PWN:drive.v.15		pogánjati	pɔɡa˨ːnati
PWN:drop.n.01		káplja	ka˨ːpla
PWN:drop.v.01		navréči	naʋrɛ˨ːt͡ʃi
PWN:drove.n.02		játa	ja˨ːta
PWN:dry.a.01		súh	su˨ːx
PWN:dry.v.01		sušíti se	suʃi˨ːti sɛ
PWN:duck.n.01		ráca	ra˨ːt͡sa
PWN:dust.n.01		práh	pra˨ːx
PWN:dye.v.01		bárvati	ba˨ːrʋati
PWN:eagle.n.01		ôrel	o˦ːrɛl
PWN:ear.n.01		uhó	uxɔ˨ː
PWN:earlier.r.01		poprèj	pɔprɛ˦j
PWN:east.n.01		vzhòd	ʋzxɔ˦d
PWN:eat.v.01		jésti	jɛ˨ːsti
PWN:edge.n.06		rób	rɔ˨ːb
PWN:egg.n.02		jájce	ja˨ːjt͡sɛ
PWN:eight.s.01		ósem	ɔ˨ːsɛm
PWN:eighty.s.01		ósemdeset	ɔ˨ːsɛmdɛsɛt
PWN:elapse.v.01		miníti	mini˨ːti
PWN:elbow.n.01		komólec	kɔmɔ˨ːlɛt͡s
PWN:eleven.s.01		enájst	ɛna˨ːjst
PWN:elk.n.01		lós	lɔ˨ːs
PWN:emerge.v.01		pojáviti se	pɔja˨ːʋiti sɛ
PWN:employment.n.02		délo	dɛ˨ːlɔ
PWN:empty.a.01		prázen	pra˨ːzɛn
PWN:end.n.03		kônec	ko˦ːnɛt͡s
PWN:end.n.09		kônec	ko˦ːnɛt͡s
PWN:end.v.01		končáti se	kɔnt͡ʃa˨ːti sɛ
PWN:enter.v.01		íti nóter	i˨ːti nɔ˨ːtɛr
PWN:entirely.r.02		samó	samɔ˨ː
PWN:erstwhile.s.01		nekdánji	nɛkda˨ːni
PWN:escape.v.01		pobégniti	pɔbɛ˨ːɡniti
PWN:evening.n.01		večér	ʋɛt͡ʃɛ˨ːr
PWN:evil.a.01		hudôben	xudo˦ːbɛn
PWN:evil.a.01		zèl	zɛ˦l
PWN:exchange.v.01		ménjati se	mɛ˨ːnati sɛ
PWN:exclaim.v.01		kričáti	krit͡ʃa˨ːti
PWN:exit.v.01		odíti	ɔdi˨ːti
PWN:expensive.a.01		drág	dra˨ːɡ
PWN:extraneous.s.03		túj	tu˨ːj
PWN:eye.n.01		okó	ɔkɔ˨ː
PWN:fabric.n.01		blagó	blaɡɔ˨ː
PWN:face.n.01		oblíčje	ɔbli˨ːt͡ʃjɛ
PWN:faineant.s.01		lén	lɛ˨ːn
PWN:fairytale.n.01		právljica	pra˨ːʋlit͡sa
PWN:fall.n.01		jesén	jɛsɛ˨ːn
PWN:fall.v.01		pádati	pa˨ːdati
PWN:fall_asleep.v.01		zaspáti	zaspa˨ːti
PWN:familiar.a.01		znán	zna˨ːn
PWN:family.n.02		družína	druʒi˨ːna
PWN:faraway.s.01		dáleč	da˨ːlɛt͡ʃ
PWN:fat.n.01		maščôba	maʃt͡ʃo˦ːba
PWN:fat.n.01		mást	ma˨ːst
PWN:father.n.01		ôče	o˦ːt͡ʃɛ
PWN:fault.n.06		krívda	kri˨ːʋda
PWN:fear.v.01		báti se	ba˨ːti sɛ
PWN:feather.n.01		peró	pɛrɔ˨ː
PWN:february.n.01		fébruar	fɛ˨ːbruar
PWN:feed.v.01		kŕmiti	kə˨rmiti
PWN:feel.v.03		čutíti	t͡ʃuti˨ːti
PWN:female_child.n.01		deklè	dɛklɛ˦
PWN:female_child.n.01		déklica	dɛ˨ːklit͡sa
PWN:fence.n.01		ográja	ɔɡra˨ːja
PWN:fever.n.01		vročína	ʋrɔt͡ʃi˨ːna
PWN:fifty.s.01		pétdeset	pɛ˨ːtdɛsɛt
PWN:fill.v.01		napolníti	napɔlni˨ːti
PWN:find.v.03		nájti	na˨ːjti
PWN:fine-looking.s.01		lép	lɛ˨ːp
PWN:fine.a.05		drôben	dro˦ːbɛn
PWN:finger.n.01		pŕst	pə˨rst
PWN:fingernail.n.01		nóht na rôki	nɔ˨ːxt na ro˦ːki
PWN:fir.n.02		hója	xɔ˨ːja
PWN:fire.n.03		ôgenj	o˦ːɡɛn
PWN:firm.s.02		tŕden	tə˨rdɛn
PWN:first.a.01		pŕvi	pə˨rʋi
PWN:first.r.02		spŕva	spə˨rʋa
PWN:fish.n.01		ríba	ri˨ːba
PWN:fish.v.02		ribáriti	riba˨ːriti
PWN:five.s.01		pét	pɛ˨ːt
PWN:fix.v.12		pripráviti	pripra˨ːʋiti
PWN:flash.v.01		ískriti se	i˨ːskriti sɛ
PWN:flat.s.01		plán	pla˨ːn
PWN:flat.s.01		plòsk	plɔ˦sk
PWN:flee.v.01		bežáti	bɛʒa˨ːti
PWN:flex.v.05		upogníti	upɔɡni˨ːti
PWN:flip.v.06		lúčati	lu˨ːt͡ʃati
PWN:floor.n.01		pòd	pɔ˦d
PWN:flower.n.02		cvetlíca	t͡sʋɛtli˨ːt͡sa
PWN:fly.n.01		múha	mu˨ːxa
PWN:fly.v.01		létati	lɛ˨ːtati
PWN:foam.n.01		péna	pɛ˨ːna
PWN:foe.n.02		sovrážnik	sɔʋra˨ːʒnik
PWN:fog.n.01		meglà	mɛɡla˦
PWN:food.n.02		živílo	ʒiʋi˨ːlɔ
PWN:foot.n.01		nôga	no˦ːɡa
PWN:footprint.n.01		sléd	slɛ˨ːd
PWN:foreman.n.01		šéf	ʃɛ˨ːf
PWN:forest.n.01		gòzd	ɡɔ˦zd
PWN:forest.n.01		lés	lɛ˨ːs
PWN:forget.v.02		pozábiti	pɔza˨ːbiti
PWN:fork.n.01		vílice	ʋi˨ːlit͡sɛ
PWN:form.n.03		vzórec	ʋzɔ˨ːrɛt͡s
PWN:forty.s.01		štírideset	ʃti˨ːridɛsɛt
PWN:four.s.01		štíri	ʃti˨ːri
PWN:fox.n.01		lisíca	lisi˨ːt͡sa
PWN:freeze.v.02		zmŕzniti	zmə˨rzniti
PWN:frequently.r.01		pogósto	pɔɡɔ˨ːstɔ
PWN:fresh.a.01		svéž	sʋɛ˨ːʒ
PWN:friday.n.01		pétek	pɛ˨ːtɛk
PWN:friend.n.01		prijátelj	prija˨ːtɛl
PWN:frost.n.01		slána	sla˨ːna
PWN:frost.n.01		zmrzál	zmrza˨ːl
PWN:frost.n.01		ívje	i˨ːʋjɛ
PWN:fry.v.02		pêči	pe˦ːt͡ʃi
PWN:full.a.01		póln	pɔ˨ːln
PWN:fume.v.02		kadíti se	kadi˨ːti sɛ
PWN:fur.n.03		kŕzno	kə˨rznɔ
PWN:game.n.01		ígra	i˨ːɡra
PWN:gate.n.01		vráta	ʋra˨ːta
PWN:gateway.n.01		velíka vráta	ʋɛli˨ːka ʋra˨ːta
PWN:gather.v.01		zbráti	zbra˨ːti
PWN:gay.s.02		vesél	ʋɛsɛ˨ːl
PWN:gentle.s.01		láhek	la˨ːxɛk
PWN:get.v.01		prejéti	prɛjɛ˨ːti
PWN:get_down.v.07		začéti se	zat͡ʃɛ˨ːti sɛ
PWN:get_up.v.02		vstáti	ʋsta˨ːti
PWN:gift.n.01		darílo	dari˨ːlɔ
PWN:give.v.03		dáti	da˨ːti
PWN:give.v.08		podáriti	pɔda˨ːriti
PWN:glass.n.01		stêklo	ste˦ːklɔ
PWN:glue.v.01		lépiti	lɛ˨ːpiti
PWN:gold.n.03		zlató	zlatɔ˨ː
PWN:good.a.01		dóber	dɔ˨ːbɛr
PWN:goose.n.01		gós	ɡɔ˨ːs
PWN:govern.v.03		obvládati	ɔbʋla˨ːdati
PWN:grain.n.08		zŕno	zə˨rnɔ
PWN:grandfather.n.01		dèd	dɛ˦d
PWN:grandfather.n.01		dédek	dɛ˨ːdɛk
PWN:grandma.n.01		bábica	ba˨ːbit͡sa
PWN:grasp.v.01		zgrábiti	zɡra˨ːbiti
PWN:grass.n.01		tráva	tra˨ːʋa
PWN:grassland.n.01		trávnik	tra˨ːʋnik
PWN:grave.n.02		gròb	ɡrɔ˦b
PWN:green.s.01		zelèn	zɛlɛ˦n
PWN:grey.s.01		sív	si˨ːʋ
PWN:grief.n.02		gorjé	ɡɔrɛ˨ː
PWN:groan.v.01		stókati	stɔ˨ːkati
PWN:grok.v.01		pôjmiti	po˦ːjmiti
PWN:grow.v.03		rásti	ra˨ːsti
PWN:guest.n.01		gòst	ɡɔ˦st
PWN:gun.n.01		púška	pu˨ːʃka
PWN:hair.n.01		lás	la˨ːs
PWN:hand.n.01		rôka	ro˦ːka
PWN:handle.n.01		oprijèm	ɔprijɛ˦m
PWN:handle.n.01		ročáj	rɔt͡ʃa˨ːj
PWN:hang.v.01		viséti	ʋisɛ˨ːti
PWN:hang.v.02		obésiti	ɔbɛ˨ːsiti
PWN:happen.v.01		zgodíti se	zɡɔdi˨ːti sɛ
PWN:happiness.n.01		sréča	srɛ˨ːt͡ʃa
PWN:hard.a.03		tŕd	tə˨rd
PWN:hardly.r.02		kómaj	kɔ˨ːmaj
PWN:hardworking.s.01		marljív	marli˨ːʋ
PWN:hare.n.01		zájec	za˨ːjɛt͡s
PWN:hark_back.v.01		vrníti se	ʋrni˨ːti sɛ
PWN:hay.n.01		senó	sɛnɔ˨ː
PWN:head.n.01		gláva	ɡla˨ːʋa
PWN:healthy.a.01		zdrávje	zdra˨ːʋjɛ
PWN:hear.v.01		slíšati	sli˨ːʃati
PWN:heart.n.02		srcé	srt͡sɛ˨ː
PWN:heat.n.01		pripéka	pripɛ˨ːka
PWN:heavy.a.01		têžek	te˦ːʒɛk
PWN:heel.n.02		pêta	pe˦ːta
PWN:height.n.01		vršína	ʋrʃi˨ːna
PWN:herd.n.01		čréda	t͡ʃrɛ˨ːda
PWN:herd.v.01		pásti	pa˨ːsti
PWN:here.r.01		tù	tu˦
PWN:here.r.01		túkaj	tu˨ːkaj
PWN:here.r.03		sèmkaj	sɛ˦mkaj
PWN:hide.n.02		kóža	kɔ˨ːʒa
PWN:hide.v.01		skríti	skri˨ːti
PWN:hide.v.02		skríti	skri˨ːti
PWN:hill.n.01		brég	brɛ˨ːɡ
PWN:hill.n.01		goríca	ɡɔri˨ːt͡sa
PWN:hog.n.03		svínja	sʋi˨ːna
PWN:hold.v.02		držáti	drʒa˨ːti
PWN:hole.n.01		lúknja	lu˨ːkna
PWN:home.n.01		dóm	dɔ˨ːm
PWN:honey.n.01		méd	mɛ˨ːd
PWN:hook.n.05		kljúka	klu˨ːka
PWN:horn.n.02		róg	rɔ˨ːɡ
PWN:horse.n.01		kònj	kɔ˦n
PWN:hot.a.01		vròč	ʋrɔ˦t͡ʃ
PWN:house.n.01		híša	xi˨ːʃa
PWN:howl.v.02		zavíjati	zaʋi˨ːjati
PWN:hundred.s.01		stó	stɔ˨ː
PWN:hunger.n.01		glád	ɡla˨ːd
PWN:hungry.a.01		láčen	la˨ːt͡ʃɛn
PWN:hunt.v.01		lovíti	lɔʋi˨ːti
PWN:hurt.v.06		boléti	bɔlɛ˨ːti
PWN:husband.n.01		móž	mɔ˨ːʒ
PWN:husband.n.01		sopróg	sɔprɔ˨ːɡ
PWN:ice.n.01		léd	lɛ˨ːd
PWN:idea.n.01		mísel	mi˨ːsɛl
PWN:idol.n.01		figúra	fiɡu˨ːra
PWN:idol.n.01		postáva	pɔsta˨ːʋa
PWN:ignite.v.01		zažgáti	zaʒɡa˨ːti
PWN:ill.a.01		bolán	bɔla˨ːn
PWN:immediately.r.01		obênem	ɔbe˦ːnɛm
PWN:immediately.r.01		prècej	prɛ˦t͡sɛj
PWN:impede.v.01		ovírati	ɔʋi˨ːrati
PWN:increase.v.01		množíti se	mnɔʒi˨ːti sɛ
PWN:increase.v.01		véčati se	ʋɛ˨ːt͡ʃati sɛ
PWN:indicate.v.02		pokázati	pɔka˨ːzati
PWN:insert.v.01		vtakníti	ʋtakni˨ːti
PWN:interrupt.v.02		motíti	mɔti˨ːti
PWN:invite.v.02		povábiti	pɔʋa˨ːbiti
PWN:iron.n.01		želézo	ʒɛlɛ˨ːzɔ
